date,time,flow
2022-04-15,19,27
2022-04-15,20,21
2022-04-15,21,25
2022-04-15,22,26
2022-04-15,23,17
2022-04-16,0,5
2022-04-16,1,11
2022-04-16,2,10
2022-04-16,3,7
2022-04-16,4,3
2022-04-16,5,5
2022-04-16,6,16
2022-04-16,7,16
2022-04-16,8,30
2022-04-16,9,31
2022-04-16,10,39
2022-04-16,11,39
2022-04-16,12,44
2022-04-16,13,27
2022-04-16,14,46
2022-04-16,15,38
2022-04-16,16,37
2022-04-16,17,39
2022-04-16,18,60
2022-04-16,19,32
2022-04-16,20,30
2022-04-16,21,28
2022-04-16,22,35
2022-04-16,23,15
2022-04-17,0,18
2022-04-17,1,12
2022-04-17,2,11
2022-04-17,3,7
2022-04-17,4,5
2022-04-17,5,2
2022-04-17,6,14
2022-04-17,7,31
2022-04-17,8,49
2022-04-17,9,26
2022-04-17,10,32
2022-04-17,11,31
2022-04-17,12,36
2022-04-17,13,27
2022-04-17,14,29
2022-04-17,15,21
2022-04-17,16,41
2022-04-17,17,40
2022-04-17,18,33
2022-04-17,19,28
2022-04-17,20,16
2022-04-17,21,25
2022-04-17,22,28
2022-04-17,23,11
2022-04-18,0,9
2022-04-18,1,7
2022-04-18,2,8
2022-04-18,3,2
2022-04-18,4,2
2022-04-18,5,3
2022-04-18,6,16
2022-04-18,7,21
2022-04-18,8,16
2022-04-18,9,16
2022-04-18,10,26
2022-04-18,11,30
2022-04-18,12,32
2022-04-18,13,32
2022-04-18,14,18
2022-04-18,15,32
2022-04-18,16,29
2022-04-18,17,19
2022-04-18,18,27
2022-04-18,19,28
2022-04-18,20,18
2022-04-18,21,15
2022-04-18,22,30
2022-04-18,23,11
2022-04-19,0,9
2022-04-19,1,0
2022-04-19,2,3
2022-04-19,3,1
2022-04-19,4,0
2022-04-19,5,7
2022-04-19,6,22
2022-04-19,7,26
2022-04-19,8,26
2022-04-19,9,39
2022-04-19,10,28
2022-04-19,11,34
2022-04-19,12,28
2022-04-19,13,34
2022-04-19,14,34
2022-04-19,15,34
2022-04-19,16,22
2022-04-19,17,33
2022-04-19,18,29
2022-04-19,19,20
2022-04-19,20,16
2022-04-19,21,21
2022-04-19,22,22
2022-04-19,23,8
2022-04-20,0,7
2022-04-20,1,2
2022-04-20,2,2
2022-04-20,3,2
2022-04-20,4,5
2022-04-20,5,8
2022-04-20,6,18
2022-04-20,7,34
2022-04-20,8,20
2022-04-20,9,24
2022-04-20,10,30
2022-04-20,11,28
2022-04-20,12,35
2022-04-20,13,33
2022-04-20,14,31
2022-04-20,15,36
2022-04-20,16,45
2022-04-20,17,29
2022-04-20,18,29
